"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","+1 seconds from localtime","",""
"HTTP_headerTime","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","1711241762","",""
"HTTP_headerAge","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","2868 seconds","",""
"HSTS_time","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","includes subdomains","",""
"HSTS_preload","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","domain IS marked for preloading","",""
"HPKP","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","AmazonS3","",""
"banner_application","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No application banner found","",""
"cookie_count","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","0 at '/'","",""
"X-Frame-Options","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","DENY","",""
"X-Content-Type-Options","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","nosniff","",""
"Content-Security-Policy","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","default-src 'self' data: https://*.gouv.fr https://openmaptiles.github.io ; font-src 'self' https://cdn.jsdelivr.net; img-src 'self' data: https://*.gouv.fr; object-src 'none'; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://*.gouv.fr blob:; style-src 'self' 'unsafe-inline';","",""
"Permissions-Policy","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","accelerometer=(), camera=(), geolocation=(self), gyroscope=(), magnetometer=(), microphone=(), payment=(), usb=()","",""
"X-XSS-Protection","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","1; mode=block","",""
"Referrer-Policy","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","same-origin","",""
"banner_reverseproxy","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","X-Cache: Hit from cloudfrontVia: 1.1 5647511d062c45afbc12f07f0387a9b8.cloudfront.net (CloudFront)","","CWE-200"
