"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","labase.anct.gouv.fr/51.255.172.124","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","labase.anct.gouv.fr/51.255.172.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
